F-MAP@10,F-MAP@20,F-MAP@5,model
0.0,0.01804258241758242,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.10833333333333334,-0.05416666666666664,-0.21666666666666665,CE-NCF
0.05000000000000002,0.024999999999999994,0.06666666666666665,CE-NCF
0.0,0.012177287581699343,0.0,CE-NCF
0.0,-0.010750915750915755,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.0026315789473684292,0.0,CE-NCF
0.0,0.0033333333333333322,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.14999999999999997,0.07830276448697507,0.30000000000000004,CE-NCF
-0.01821428571428574,0.03935027390909751,-0.08999999999999997,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.05361111111111094,0.04291585972507017,0.040000000000000036,CE-NCF
0.0,0.010750915750915755,0.0,CE-NCF
0.09789682539682543,0.07295690420690426,0.09999999999999998,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.09345238095238101,0.05969712885154063,0.1,CE-NCF
0.0,0.0,0.0,CE-NCF
0.024563492063492065,0.06817677420618601,-0.0666666666666666,CE-NCF
0.0,0.0025000000000000022,0.0,CE-NCF
0.08333333333333334,0.049923245614035106,0.16666666666666666,CE-NCF
0.0,-0.015748716153127916,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.002006578947368387,0.0,CE-NCF
-0.023611111111111138,-0.011805555555555541,0.0,CE-NCF
0.0,0.008712121212121199,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.06845238095238093,0.034226190476190466,0.049999999999999996,CE-NCF
-0.14999999999999997,-0.08797093837535014,-0.30000000000000004,CE-NCF
0.0,0.0,0.0,CE-NCF
0.08111111111111113,0.10957110785671159,0.1,CE-NCF
-0.009841269841269984,-0.01042434174013096,0.0,CE-NCF
0.08333333333333337,0.05491233031674203,0.16666666666666652,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.012558275058274893,0.0,CE-NCF
-0.058611111111111114,-0.02930555555555553,-0.049999999999999996,CE-NCF
0.0,-0.005131578947368421,0.0,CE-NCF
0.0,-0.004404761904761904,0.0,CE-NCF
-0.080952380952381,-0.004784829248838551,-0.09999999999999998,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.18333333333333335,0.0916666666666667,0.3666666666666666,CE-NCF
0.0,0.0,0.0,CE-NCF
0.05250000000000005,0.026459980078401113,0.13333333333333336,CE-NCF
0.053333333333333455,0.04862970362970365,0.10666666666666669,CE-NCF
0.09999999999999992,0.07303446553446558,0.2,CE-NCF
0.014285714285714284,0.007142857142857131,0.0,CE-NCF
-0.036666666666666625,-0.013201754385964937,-0.040000000000000036,CE-NCF
0.03333333333333334,0.020512820512820495,0.06666666666666665,CE-NCF
0.07166666666666667,0.061642524142524135,0.09,CE-NCF
-0.05095238095238095,-0.009727474323062563,-0.04,CE-NCF
0.0,0.0058333333333333015,0.0,CE-NCF
0.01,0.013712121212121217,0.0,CE-NCF
0.029166666666666674,0.02065476190476201,0.0,CE-NCF
-0.03611111111111115,-0.011150793650793633,-0.04999999999999999,CE-NCF
0.0,-0.012690108094519856,0.0,CE-NCF
0.04749999999999999,0.02829545454545454,0.1,CE-NCF
-0.011111111111111183,-0.004581529581529631,0.0,CE-NCF
0.006944444444444586,-0.00916100347021398,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.03361111111111111,0.03293525918525919,0.0,CE-NCF
-0.08333333333333337,-0.01657862970362972,-0.16666666666666669,CE-NCF
0.0,0.0,0.0,CE-NCF
0.016666666666666677,0.01127450980392157,0.0,CE-NCF
0.0,0.016475533195734443,0.0,CE-NCF
0.07595238095238094,0.028167323947122735,0.08999999999999997,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.10095238095238099,-0.050476190476190425,-0.14000000000000004,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.016666666666666677,0.008583376332989334,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.0029411764705882335,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.012558275058275063,0.0,CE-NCF
-0.009999999999999995,0.005394990930981669,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.1217857142857143,-0.06089285714285713,-0.15666666666666665,CE-NCF
0.13051587301587303,0.04808656621156618,0.09,CE-NCF
0.0,0.0,0.0,CE-NCF
0.023611111111111083,0.027295893391094672,0.0,CE-NCF
0.0,0.00835053319573445,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.11944444444444441,0.07752425571504518,0.21666666666666665,CE-NCF
0.04444444444444445,0.019229055258466965,0.06666666666666665,CE-NCF
0.0,0.0,0.0,CE-NCF
0.060873015873015884,0.03337768440709621,0.32666666666666666,CE-NCF
0.0,0.007909356725146213,0.0,CE-NCF
-0.08956349206349204,-0.04558451051872103,-0.049999999999999996,CE-NCF
-0.044999999999999984,-0.02250000000000002,-0.08999999999999997,CE-NCF
0.0,-0.0025000000000000022,0.0,CE-NCF
0.0,-0.021988353708554943,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.011111111111111112,0.027504226724427955,0.0,CE-NCF
0.004285714285714365,0.005714285714285727,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.030952380952380953,0.054178172618575104,0.0,CE-NCF
-0.030714285714285736,-0.012857142857142817,-0.09,CE-NCF
-0.047896825396825396,-0.06383965299406477,0.0,CE-NCF
0.0,0.020983758888170646,0.0,CE-NCF
0.0,-0.010850533195734433,0.0,CE-NCF
0.0,0.02722644894665019,0.0,CE-NCF
0.0,-0.012177287581699343,0.0,CE-NCF
0.0,-0.024346854126265915,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.040724573628985364,0.0,CE-NCF
0.02500000000000001,-0.011261536665948438,0.049999999999999996,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0064583333333333316,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.011375915750915757,0.0,CE-NCF
0.11456349206349203,0.06599386724386735,0.1,CE-NCF
0.0,-0.006066176470588233,0.0,CE-NCF
0.02789682539682542,0.022660533910533964,-0.040000000000000036,CE-NCF
0.08805555555555544,0.09585575673036972,0.06666666666666654,CE-NCF
0.0,-0.020880295100496337,0.0,CE-NCF
0.11789682539682556,0.07469712885154062,0.14,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.03361111111111111,-0.05357745904766029,0.0,CE-NCF
0.0025000000000000577,0.05195636149196503,0.0,CE-NCF
0.0,-0.0027777777777777783,0.0,CE-NCF
0.04999999999999999,0.02749999999999997,0.1,CE-NCF
0.024999999999999967,0.03650529510049633,0.05000000000000002,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.01054093567251462,0.0,CE-NCF
-0.02361111111111111,0.011081318492309214,0.0,CE-NCF
0.14027777777777772,0.08088980463980466,0.2,CE-NCF
0.02361111111111111,0.05622649194630616,0.0,CE-NCF
0.13861111111111107,0.07385101010101014,0.15666666666666662,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.01388888888888895,-0.0038556764872554883,-0.050000000000000044,CE-NCF
0.06456349206349207,0.05174478299478299,0.0,CE-NCF
0.12111111111111117,0.08517854071453168,0.20000000000000007,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.010850533195734433,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.09999999999999998,0.11149835243875494,0.20000000000000007,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.045,0.022500000000000006,0.09,CE-NCF
0.10817460317460317,0.08688650595190842,0.04,CE-NCF
-0.10833333333333334,-0.047017748333537765,-0.21666666666666665,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.019594869999281766,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.016375915750915758,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.10777777777777786,0.07574320996341127,0.14000000000000004,CE-NCF
0.06456349206349207,0.03682720057720057,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.01361111111111113,0.0037072649572649774,0.04000000000000001,CE-NCF
0.0,0.020428203332615094,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.011111111111111112,-0.005555555555555557,0.0,CE-NCF
0.0,-0.0025,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.0060661764705882415,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.01999999999999999,0.0015842490842490758,-0.04,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.013975533195734432,0.0,CE-NCF
0.0,-0.0008333333333333526,0.0,CE-NCF
0.0,0.004166666666666669,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.05833333333333329,0.04685652067231014,0.11666666666666664,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.013975533195734427,0.0,CE-NCF
0.03095238095238096,0.015476190476190463,0.0,CE-NCF
0.0,-0.009399509803921565,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.02111111111111108,-0.0422209427569335,0.0,CE-NCF
0.0,-0.010850533195734433,0.0,CE-NCF
0.07999999999999996,0.03999999999999998,0.15999999999999998,CE-NCF
0.0,0.02028891859774213,0.0,CE-NCF
0.0,0.010636536665948437,0.0,CE-NCF
0.1433333333333333,0.09172494172494178,0.2666666666666666,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.010850533195734431,0.0,CE-NCF
0.0,0.005131578947368421,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.010850533195734433,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.16428571428571426,0.0951137955182072,0.3,CE-NCF
0.06456349206349207,0.049590612560813804,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.08388888888888901,0.023423456703255408,0.20999999999999996,CE-NCF
0.03654761904761894,0.01302440099460217,0.15999999999999998,CE-NCF
0.0,-0.0025,0.0,CE-NCF
-0.010000000000000009,0.007182539682539707,0.0,CE-NCF
-0.08845238095238096,-0.052576723671924896,-0.09,CE-NCF
0.0,0.0,0.0,CE-NCF
0.04999999999999999,0.011024466804265581,0.1,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.016666666666666607,-0.014545454545454584,0.0,CE-NCF
0.0,0.025004226724428008,0.0,CE-NCF
-0.07654761904761909,-0.0066425986723972485,-0.20666666666666655,CE-NCF
0.0,0.024594615910405383,0.0,CE-NCF
0.02111111111111108,0.04072984097945395,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.01,-0.011080542264752791,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.09206349206349218,0.04062238930659984,0.04999999999999999,CE-NCF
0.03789682539682539,0.018948412698412687,0.0,CE-NCF
0.2038492063492064,0.12592989827509948,0.25000000000000006,CE-NCF
0.14999999999999997,0.06959064327485381,0.30000000000000004,CE-NCF
0.0125,-0.0021416083916084017,0.0,CE-NCF
0.0736111111111111,0.05983337633298946,0.1,CE-NCF
0.0,0.012750042999655875,0.0,CE-NCF
0.014285714285714284,0.007142857142857131,0.0,CE-NCF
0.0,0.005756578947368423,0.0,CE-NCF
0.0,0.005131578947368421,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0125,0.0033088235294117738,0.0,CE-NCF
0.0,0.0039583333333333415,0.0,CE-NCF
0.0,-0.0079093567251462,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.07595238095238097,0.060202639422840654,0.09,CE-NCF
0.03361111111111109,0.009067460317460335,0.0,CE-NCF
0.049166666666666664,0.023371212121212126,0.04,CE-NCF
-0.009841269841269873,0.03437658531698762,0.0,CE-NCF
0.0,0.019463036963036966,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.043333333333333335,0.019035087719298294,0.0666666666666666,CE-NCF
0.0,-0.007529761904761905,0.0,CE-NCF
-0.01,-0.010131578947368422,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.014285714285714284,-0.02206043956043957,0.0,CE-NCF
-0.026785714285714246,-0.04107484835426012,0.0,CE-NCF
0.001388888888888995,0.011544977640178922,0.04999999999999993,CE-NCF
0.0,0.0,0.0,CE-NCF
0.027500000000000024,0.01468984962406017,0.10000000000000003,CE-NCF
0.0,0.0,0.0,CE-NCF
0.01,0.009545454545454548,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.0045454545454545435,0.0,CE-NCF
0.0,-0.013975533195734432,0.0,CE-NCF
-0.1458333333333333,-0.08162878787878786,-0.30000000000000004,CE-NCF
0.026785714285714413,0.009226190476190554,0.0,CE-NCF
0.02500000000000001,0.004590643274853798,0.049999999999999996,CE-NCF
0.0,-0.0025000000000000022,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.010000000000000064,0.006174892359102846,0.0,CE-NCF
0.05345238095238092,0.0634980939682952,0.0,CE-NCF
0.0,-0.0027777777777777783,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.002715643274853796,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.047896825396825396,0.04056989063568012,0.0,CE-NCF
-0.0036111111111111205,-0.00597222222222224,0.04,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0045454545454545435,0.0,CE-NCF
-0.01904761904761898,0.014515250831040327,-0.09999999999999998,CE-NCF
0.0,0.017546961767163003,0.0,CE-NCF
-0.024999999999999967,-0.025791990946789578,-0.050000000000000044,CE-NCF
-0.02111111111111111,-0.01926767676767681,0.0,CE-NCF
0.014563492063492084,0.015993867243867227,-0.06666666666666665,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.008712121212121213,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.011111111111111127,-0.027883014603215794,0.0,CE-NCF
-0.011111111111111112,-0.005555555555555557,0.0,CE-NCF
-0.09999999999999998,-0.05250000000000005,-0.2,CE-NCF
0.07805555555555566,0.08644188113228357,0.06666666666666654,CE-NCF
0.0,-0.016612364243943217,0.0,CE-NCF
0.0033333333333332993,0.009576023391812849,-0.026666666666666616,CE-NCF
0.0,0.0,0.0,CE-NCF
0.10999999999999999,0.06898989898989893,0.20000000000000007,CE-NCF
0.0,0.0051315789473684315,0.0,CE-NCF
-0.09134920634920635,-0.0643043068043068,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.07178571428571426,-0.03883403361344534,-0.09,CE-NCF
-0.02361111111111111,-0.011805555555555555,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.06000000000000005,0.0426182099634112,0.09999999999999998,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.0025,0.0,CE-NCF
-0.014285714285714277,-0.007142857142857145,0.0,CE-NCF
0.0,-0.0031250000000000028,0.0,CE-NCF
0.08539682539682539,0.06361813624971516,0.06666666666666665,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.12833333333333333,-0.06416666666666664,-0.25666666666666665,CE-NCF
0.0,0.0,0.0,CE-NCF
0.021111111111111112,0.015101010101010105,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.012499999999999983,0.003704811270600711,0.0,CE-NCF
0.02055555555555552,0.01290961081402256,0.049999999999999996,CE-NCF
0.024166666666666614,0.0274398926237161,0.040000000000000036,CE-NCF
0.0,-0.004166666666666669,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.08789682539682547,0.08206427043888342,0.06666666666666665,CE-NCF
0.0722222222222223,0.04273504273504286,0.2,CE-NCF
-0.012500000000000011,-0.0062500000000000056,0.0,CE-NCF
0.021111111111111112,0.014126984126984113,0.0,CE-NCF
0.03333333333333334,0.01416666666666666,0.06666666666666665,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.017308866529067764,0.0,CE-NCF
0.03361111111111109,0.016559343434343454,0.0,CE-NCF
0.0,0.004545454545454533,0.0,CE-NCF
-0.12833333333333333,-0.06416666666666664,-0.25666666666666665,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0038050786502798473,0.0,CE-NCF
0.014285714285714277,0.008606442577030804,0.0,CE-NCF
0.047896825396825396,0.028493867243867235,0.0,CE-NCF
0.07345238095238099,0.07495642730162849,0.040000000000000036,CE-NCF
0.02500000000000001,0.012500000000000011,0.049999999999999996,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0052634119836131865,0.0,CE-NCF
0.029166666666666674,0.018154761904761882,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.01838029510049634,0.0,CE-NCF
-0.16678571428571437,-0.06642982017982024,-0.3,CE-NCF
0.01,0.038438570158771404,0.0,CE-NCF
0.0,-0.005625,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.0125,-0.01832602339181287,0.0,CE-NCF
0.1,0.04999999999999999,0.2,CE-NCF
-0.0007142857142856673,0.011926406926406896,-0.050000000000000044,CE-NCF
-0.03750000000000003,-0.018750000000000044,-0.1,CE-NCF
0.019047619047619008,0.009523809523809545,0.06666666666666665,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.03361111111111111,-0.029363830613830622,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.04206349206349207,0.021031746031746026,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0620634920634921,0.032804674900263175,0.04,CE-NCF
-0.0625,-0.021934554523563854,-0.15000000000000002,CE-NCF
0.0,-0.01035875888817065,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.04722222222222222,0.02635832004253058,0.11666666666666667,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.20833333333333331,-0.10122549019607845,-0.4166666666666667,CE-NCF
0.2206746031746033,0.1377793938088056,0.2900000000000001,CE-NCF
0.0,-0.005409356725146199,0.0,CE-NCF
-0.0125,-0.006249999999999999,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.0074175824175824225,0.0,CE-NCF
0.0,0.0079093567251462,0.0,CE-NCF
0.0,0.0020065789473684235,0.0,CE-NCF
-0.0944444444444445,-0.0014614165504258092,-0.16666666666666669,CE-NCF
0.0,0.0076315789473684215,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.0004917743075637943,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.03095238095238096,-0.006964255000245709,0.0,CE-NCF
-0.03666666666666667,-0.018333333333333326,-0.04,CE-NCF
0.0,-0.009677033492822961,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.06666666666666654,0.026428571428571468,0.09999999999999998,CE-NCF
0.0,-0.0045454545454545435,0.0,CE-NCF
-0.03333333333333334,-0.018951023391812857,-0.06666666666666665,CE-NCF
0.012500000000000011,0.00412959482038433,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.011111111111111112,0.014267676767676776,0.0,CE-NCF
0.021111111111111115,0.010555555555555554,0.0,CE-NCF
0.0,0.019463036963036966,0.0,CE-NCF
0.0,-0.01612970362970364,0.0,CE-NCF
0.0,0.013975533195734413,0.0,CE-NCF
0.029999999999999985,0.020140692640692626,0.04,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.005131578947368421,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.07861111111111108,0.05348942208462337,0.09000000000000002,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.011111111111111072,0.017201386290008558,0.0,CE-NCF
-0.011111111111111112,-0.005555555555555557,0.0,CE-NCF
0.033611111111111036,0.03626859251859249,0.0,CE-NCF
0.04472222222222222,0.03849081474081478,0.0,CE-NCF
-0.01428571428571429,-0.02936930608950722,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.03738434144974384,0.0,CE-NCF
0.1433333333333333,0.08422494172494169,0.2666666666666666,CE-NCF
0.0125,0.00361842105263159,0.0,CE-NCF
0.021111111111111112,0.023801219205630983,0.0,CE-NCF
-0.09884920634920652,-0.051470057720057694,-0.040000000000000036,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.13511904761904767,0.0759100570052582,0.21666666666666665,CE-NCF
0.0,0.003124999999999989,0.0,CE-NCF
-0.05833333333333335,-0.03846491228070176,-0.11666666666666664,CE-NCF
-0.011111111111111112,-0.0013888888888888978,0.0,CE-NCF
0.20611111111111116,0.11023258904837852,0.39,CE-NCF
-0.025000000000000022,-0.01523504273504278,-0.050000000000000044,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.011450216450216454,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.004679487179487185,0.0,CE-NCF
0.0,0.008012820512820519,0.0,CE-NCF
0.0,-0.0033639021796916663,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.21650793650793648,0.11616332497911447,0.2566666666666667,CE-NCF
-0.08333333333333333,-0.04166666666666663,-0.16666666666666666,CE-NCF
0.0,0.0,0.0,CE-NCF
0.08111111111111108,0.07292024345623427,0.10000000000000003,CE-NCF
0.009999999999999995,0.011343954248365984,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.004444444444444473,0.009330065359477058,-0.06666666666666665,CE-NCF
0.0,0.0,0.0,CE-NCF
0.037896825396825456,0.03826385817484884,0.0,CE-NCF
-0.010000000000000009,0.003464912280701782,-0.040000000000000036,CE-NCF
0.016666666666666677,-0.003843954248366019,0.0,CE-NCF
0.10706349206349206,0.05353174603174604,0.13,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.01838029510049633,0.0,CE-NCF
0.0,0.0140842490842491,0.0,CE-NCF
0.0,-0.008712121212121213,0.0,CE-NCF
0.0,-0.0035714285714285726,0.0,CE-NCF
0.03789682539682526,0.01894841269841241,0.0,CE-NCF
-0.023333333333333428,-0.020951797385620807,-0.06666666666666654,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0035714285714285726,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.012500000000000067,-0.009712712682913904,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.016666666666666663,0.00187499999999996,0.0,CE-NCF
0.033611111111111105,0.029612841149218805,0.0,CE-NCF
-0.012222222222222218,0.013351925851925878,-0.06666666666666665,CE-NCF
0.03095238095238096,0.031358685174474654,0.0,CE-NCF
-0.011111111111111112,-0.0010101010101010166,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.01000000000000012,0.009207741862540697,0.0,CE-NCF
-0.016666666666666677,-0.013958333333333336,0.0,CE-NCF
0.01,0.009545454545454548,0.0,CE-NCF
0.0,-0.011475533195734432,0.0,CE-NCF
0.0,0.012177287581699336,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.014808866529067764,0.0,CE-NCF
0.08333333333333333,0.04166666666666666,0.16666666666666666,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.02111111111111111,0.02545976898918073,0.0,CE-NCF
0.0,-0.013975533195734432,0.0,CE-NCF
0.03500000000000003,0.029337121212121287,0.050000000000000044,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.043611111111111045,0.02763888888888888,0.040000000000000036,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.043452380952380965,-0.02172619047619046,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.20956349206349217,0.10907432844932852,0.29,CE-NCF
-0.05095238095238095,-0.025476190476190458,-0.04,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.011584249084249092,0.0,CE-NCF
0.035,0.0175,0.09,CE-NCF
0.0,0.010850533195734433,0.0,CE-NCF
0.0,0.019594869999281766,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.03333333333333338,0.005915750915750889,0.0666666666666666,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.024726448946650187,0.0,CE-NCF
-0.01999999999999999,-0.009999999999999995,-0.04,CE-NCF
-0.01,-0.0050000000000000044,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.028893115613316856,0.0,CE-NCF
-0.0125,-0.006249999999999999,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.024166666666666614,0.01814950980392155,0.040000000000000036,CE-NCF
0.04500000000000004,0.039224941724941786,0.09000000000000002,CE-NCF
0.0,0.0,0.0,CE-NCF
0.03666666666666667,0.02145833333333333,0.04,CE-NCF
0.0567857142857143,0.020380036630036624,0.04000000000000001,CE-NCF
0.0125,-0.000654761904761908,0.0,CE-NCF
0.05749999999999997,0.049240337835539105,0.09,CE-NCF
0.04345238095238099,0.04159333206353333,0.0,CE-NCF
0.0,0.002631578947368421,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.010850533195734431,0.0,CE-NCF
0.19944444444444454,0.12615476628634514,0.32333333333333325,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.07567460317460319,0.04776154401154403,0.0,CE-NCF
0.0,0.011475533195734432,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0074175824175824225,0.0,CE-NCF
0.0,-0.008843954248366011,0.0,CE-NCF
0.12361111111111106,0.07235725166646217,0.2,CE-NCF
0.04500000000000004,0.020215643274853756,0.09000000000000008,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0029411764705882335,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.09999999999999998,0.07518199121140304,0.2,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.08706349206349207,0.059661449661449706,0.0,CE-NCF
