F-MAP@10,F-MAP@20,F-MAP@5,model
0.08706349206349207,0.060988204047414674,0.050000000000000044,CE-VNCF
0.021111111111111112,0.015101010101010105,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.02500000000000001,0.012500000000000011,0.049999999999999996,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.027380952380952367,0.04365196787216913,0.11666666666666664,CE-VNCF
0.021111111111111112,0.010555555555555561,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.021963036963036975,0.0,CE-VNCF
0.0,0.01304093567251462,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.015515873015873094,0.03701264013764016,-0.15999999999999998,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.10956349206349209,-0.0860819042069042,-0.09,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.05444444444444452,0.1037675364281403,0.06666666666666654,CE-VNCF
0.05499999999999994,0.05315939972480227,0.09000000000000008,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.003174603174603219,-0.0015873015873015817,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.029166666666666674,0.01971491228070174,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.01428571428571429,0.08066663513644945,0.0,CE-VNCF
0.011111111111111127,0.021260144009757065,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.02889311561331681,0.0,CE-VNCF
0.023611111111111027,0.01655934343434351,-0.040000000000000036,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.06456349206349207,0.07362967291566364,0.0,CE-VNCF
0.0,0.0025,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.14289682539682536,0.11362055922233943,0.15666666666666673,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.021111111111111112,-0.010555555555555561,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.016666666666666677,0.008333333333333331,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.013214285714285567,-0.012574524074137117,0.09999999999999998,CE-VNCF
0.012500000000000067,0.013648182957393562,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.09999999999999998,-0.050000000000000044,-0.2,CE-VNCF
0.0019444444444443043,0.08016348116967303,-0.050000000000000044,CE-VNCF
0.17595238095238097,0.1121549466615257,0.2900000000000001,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.06345238095238095,-0.01510471253892312,-0.040000000000000036,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.007909356725146144,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.13289682539682537,0.0690799916457811,0.15666666666666668,CE-VNCF
0.09444444444444444,0.05683046120546115,0.16666666666666669,CE-VNCF
0.09261904761904761,0.06863559020099266,0.15666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.005131578947368421,0.0,CE-VNCF
0.04499999999999993,0.09544192413193958,0.09000000000000002,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.18289682539682536,-0.08908910533910533,-0.2566666666666667,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.03500000000000003,0.04302921343362509,0.050000000000000044,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.09999999999999992,0.052603463787674276,0.2,CE-VNCF
0.005555555555555564,-0.003288398692810446,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.008843954248366011,0.0,CE-VNCF
0.0,0.022226448946650046,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.013975533195734432,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.021111111111111112,0.009138297418096186,0.0,CE-VNCF
0.011111111111111112,0.020252242597443834,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.021111111111111112,0.04052895934474883,0.0,CE-VNCF
0.012499999999999997,-0.005225533195734419,0.0,CE-VNCF
0.17678571428571427,0.11909333206353323,0.2466666666666668,CE-VNCF
0.0,-0.023629703629703624,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.05345238095238092,0.03127164502164498,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.043452380952380965,0.02172619047619046,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.021111111111111112,-0.04399412571432697,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.10011904761904766,0.08775691113152417,0.16666666666666652,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.015000000000000013,0.007499999999999993,0.049999999999999996,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.04999999999999999,-0.024999999999999967,-0.1,CE-VNCF
0.23134920634920642,0.14400099384619502,0.2466666666666667,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.08567460317460307,0.05539557664557648,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.03805555555555551,-0.029293579227789746,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.06456349206349199,0.034781746031746,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.10123015873015873,-0.08251856180455264,-0.04,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.039285714285714285,0.01964285714285713,0.049999999999999996,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.040952380952380935,-0.06887647075147071,0.0,CE-VNCF
0.1424603174603174,0.16103304869365254,0.040000000000000036,CE-VNCF
0.0,0.0025,0.0,CE-VNCF
0.04206349206349208,0.029743867243867295,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.005131578947368421,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.009296046016247252,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.038611111111111096,0.01926587301587296,0.009999999999999981,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.05472222222222223,0.052202935952935965,0.0,CE-VNCF
-0.05650793650793651,-0.0436408423018331,-0.04,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.16249999999999998,0.09844448744410045,0.2666666666666666,CE-VNCF
-0.02361111111111111,0.014206318492309203,0.0,CE-VNCF
-0.03361111111111111,-0.09237905863486358,0.0,CE-VNCF
0.10623015873015884,0.06553046218487413,0.11666666666666659,CE-VNCF
0.02499999999999991,0.02040935672514621,0.050000000000000044,CE-VNCF
0.019999999999999962,0.023975533195734422,0.040000000000000036,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.02500000000000001,0.012500000000000011,0.049999999999999996,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.009999999999999998,0.01611250376730254,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.0079093567251462,0.0,CE-VNCF
0.0,0.013975533195734413,0.0,CE-VNCF
0.05123015873015868,0.03016053391053386,-0.026666666666666644,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.005131578947368404,0.0,CE-VNCF
0.0,-0.0074175824175824225,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.014285714285714277,0.007142857142857145,0.0,CE-VNCF
-0.09749999999999998,-0.0481638755980861,-0.1999999999999999,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.07277777777777777,-0.039166666666666655,-0.09,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.18841269841269842,-0.14377462299482424,-0.09,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.05789682539682539,0.0836573791275802,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.014285714285714235,0.023166044481834014,0.0,CE-VNCF
-0.029722222222222205,0.041012241327643806,-0.15999999999999998,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.005131578947368421,0.0,CE-VNCF
-0.026785714285714284,-0.018524436090225548,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.15428571428571436,-0.08835497835497846,-0.09000000000000002,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.01000000000000012,0.004136097820308382,0.0,CE-VNCF
0.05777777777777782,0.06592740077260195,0.04000000000000001,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.0922222222222222,-0.04236702839644019,-0.22666666666666668,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.009841269841269845,0.0076376401376401365,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.05833333333333335,0.029166666666666674,0.11666666666666664,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.009841269841269845,-0.0049206349206349365,0.0,CE-VNCF
-0.010000000000000009,0.003256578947368305,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.010000000000000009,0.020922177237966716,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.008769841269841261,0.0596545069997082,-0.16666666666666666,CE-VNCF
0.19289682539682534,0.08674055627035498,0.2566666666666667,CE-VNCF
0.10694444444444451,0.061691176470588194,0.16666666666666652,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.012500000000000011,0.01780368023789064,0.050000000000000044,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.11650793650793656,0.09775871488332782,0.09000000000000008,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.02111111111111111,-0.0800642748204668,0.0,CE-VNCF
0.08884920634920634,0.0518405388471177,0.040000000000000036,CE-VNCF
0.0,0.00416666666666668,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.22083333333333335,0.12262452309472438,0.4166666666666667,CE-VNCF
0.12511904761904763,0.05420899061378942,0.12999999999999995,CE-VNCF
-0.030555555555555558,0.036718993725572524,-0.09000000000000008,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.008055555555555594,0.023787439126061405,-0.05000000000000002,CE-VNCF
0.0,0.007909356725146366,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.054444444444444406,0.09171374162473234,0.06666666666666665,CE-VNCF
-0.012500000000000011,0.02777469456068532,0.0,CE-VNCF
0.0,0.007909356725146366,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.06456349206349207,0.03741332497911451,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.05206349206349205,-0.04549478299478296,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.019594869999281766,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.026785714285714284,0.01339285714285713,0.0,CE-VNCF
0.0,-0.0025000000000000022,0.0,CE-VNCF
0.0,-0.00384615384615385,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.0378968253968254,-0.018948412698412687,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.008744336803547276,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.043452380952380965,-0.02172619047619046,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.06845238095238093,0.022632827698617186,0.050000000000000044,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.03111111111111111,-0.014931948211746968,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.18607142857142864,0.09996579293599411,0.2566666666666666,CE-VNCF
-0.0804365079365078,0.03155237005856193,-0.2566666666666666,CE-VNCF
-0.02111111111111119,-0.01877205611725724,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.19428571428571428,0.09794562162983222,0.34,CE-VNCF
0.043452380952380965,0.02172619047619046,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.01999999999999999,-0.009999999999999995,-0.04,CE-VNCF
0.09083333333333338,0.06095760233918124,0.15666666666666673,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.045,0.0022264489466501947,-0.09,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.014808866529067764,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.02361111111111111,0.006673976608187138,0.0,CE-VNCF
0.0,0.011475533195734432,0.0,CE-VNCF
-0.03361111111111111,-0.03939359251859253,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.01,-0.009545454545454548,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.01804258241758242,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.014709249084249088,0.0,CE-VNCF
0.1833333333333333,0.09166666666666667,0.3666666666666667,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.33289682539682536,0.16944018700597646,0.5566666666666666,CE-VNCF
0.0,0.0008311337355455528,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.09999999999999998,0.07400529510049636,0.2,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.04345238095238095,0.05873618920639047,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.014285714285714263,0.02362665112665116,0.0,CE-VNCF
0.15956349206349207,0.13160061129101375,0.15666666666666665,CE-VNCF
0.011111111111111072,0.01975198412698409,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.08456349206349212,-0.008566394905404118,-0.040000000000000036,CE-VNCF
0.024285714285714244,0.04926198285718414,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.09440476190476188,-0.05087727331148384,-0.04,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.011111111111111112,0.028143592518592518,0.0,CE-VNCF
-0.0125,-0.006249999999999999,0.0,CE-VNCF
0.09999999999999998,0.050000000000000044,0.2,CE-VNCF
-0.009999999999999981,-0.0050000000000000044,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.01999999999999999,-0.000850533195734457,0.04,CE-VNCF
0.016666666666666663,0.008333333333333331,0.0,CE-VNCF
-0.021111111111111112,-0.026685259185259196,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.06595238095238093,0.040112402862015895,0.08999999999999997,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.08333333333333337,0.025045188729399204,0.16666666666666669,CE-VNCF
-0.11511904761904762,-0.06591005700525826,-0.09,CE-VNCF
-0.026785714285714246,-0.012178282244071692,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.011111111111111072,0.042296890201302006,-0.040000000000000036,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.08333333333333333,-0.06191670966632265,-0.16666666666666666,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.013731774761186519,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.021111111111111136,0.049713079962692974,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.013975533195734432,0.0,CE-VNCF
0.010000000000000009,0.013218954248365833,0.0,CE-VNCF
0.07567460317460312,0.1690810758728714,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.025555555555555443,0.030255549189372677,0.12666666666666648,CE-VNCF
0.0,-0.0045454545454545435,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.03361111111111111,-0.029363830613830622,0.0,CE-VNCF
0.10928571428571429,0.05464285714285713,0.15666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.01666666666666683,0.014444444444444371,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.13095238095238093,-0.04264925133346195,-0.2,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.005131578947368421,0.0,CE-VNCF
0.05833333333333335,0.05139311561331661,0.11666666666666659,CE-VNCF
0.061666666666666675,0.030833333333333338,0.09,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.06456349206349199,0.01327425133346194,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.012177287581699343,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.11333333333333329,0.056666666666666726,0.20666666666666667,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.13305555555555548,0.06632124819624813,0.15666666666666673,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.07527777777777778,0.06059520738119817,0.04999999999999999,CE-VNCF
0.054047619047618956,0.04921968962410145,0.1166666666666667,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.00673585702223467,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.03361111111111111,-0.009173722519310763,0.0,CE-VNCF
0.02111111111111108,0.04399412571432715,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.009999999999999898,-0.05342200476681913,0.0,CE-VNCF
0.04345238095238095,0.02200371416509192,0.0,CE-VNCF
0.11067460317460318,0.08523420507940632,0.049999999999999996,CE-VNCF
0.0,-0.015395987741188978,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.04345238095238095,-0.03007672367192489,0.0,CE-VNCF
0.0,-0.015748716153127916,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.10650793650793666,0.07605033855033871,0.050000000000000044,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.022500000000000006,-0.017742098587686772,0.0,CE-VNCF
0.06039682539682545,0.10667689315328621,0.0,CE-VNCF
0.0,0.008843954248366148,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.07083333333333341,0.05061202686202704,0.16666666666666652,CE-VNCF
0.0,0.013875915750915754,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.021111111111111112,-0.015101010101010105,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.05611111111111117,-0.0056310304762316465,0.08999999999999997,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.004166666666666669,0.0,CE-VNCF
-0.03666666666666667,-0.018333333333333326,-0.04,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.01,0.02378965182564252,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.033333333333333326,-0.013541666666666646,-0.06666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.03428571428571425,0.01940781440781436,0.040000000000000036,CE-VNCF
0.09956349206349205,0.04978174603174598,0.09000000000000002,CE-VNCF
0.0,0.014808866529067544,0.0,CE-VNCF
0.03361111111111112,0.008100094350094372,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.0025,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.005131578947368421,0.0,CE-VNCF
0.0,0.010850533195734433,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.014285714285714284,0.02489290014251315,0.0,CE-VNCF
0.0,0.011346153846153853,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.004654170433968985,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.15067460317460318,0.14173178129060482,0.13,CE-VNCF
0.0,0.010850533195734433,0.0,CE-VNCF
0.02500000000000001,0.012500000000000011,0.049999999999999996,CE-VNCF
-0.02500000000000001,-0.012500000000000011,-0.049999999999999996,CE-VNCF
-0.0411111111111111,0.020997508253700226,-0.04,CE-VNCF
-0.25996031746031745,-0.162067322941936,-0.25666666666666665,CE-VNCF
0.0,-0.05970010682471982,0.0,CE-VNCF
0.09416666666666662,0.06341817388837506,0.12999999999999998,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.08956349206349212,0.07978046656645732,0.04999999999999999,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.0079093567251462,0.0,CE-VNCF
0.02499999999999991,0.030542582417582398,0.04999999999999999,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.03361111111111111,0.036268592518592525,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.10567460317460298,0.09342479007920157,0.040000000000000036,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.0616666666666667,-0.03537878787878784,-0.08999999999999997,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.0064583333333333316,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.018863353708555297,0.0,CE-VNCF
-0.16095238095238099,-0.09206043956043958,-0.24666666666666667,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.009047619047618971,0.014939227439227487,-0.09999999999999998,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.14845238095238095,0.10766476063496183,0.15666666666666662,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.044722222222222226,-0.02652777777777779,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.02500000000000001,-0.06313305760287181,-0.049999999999999996,CE-VNCF
0.0,0.00035247432306255433,0.0,CE-VNCF
-0.22083333333333338,-0.1936286475392512,-0.41666666666666674,CE-VNCF
0.12178571428571427,0.0818766160310277,0.15666666666666662,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.03388888888888886,0.04466406035484993,0.09000000000000008,CE-VNCF
0.12801587301587292,0.07289131920710878,0.040000000000000036,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
