F-MAP@10,F-MAP@20,F-MAP@5,model
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.047896825396825396,0.028493867243867238,0.0,CE-VNCF
0.0,0.03919375644994838,0.0,CE-VNCF
0.0,-0.008566176470588327,0.0,CE-VNCF
-0.03361111111111111,-0.01979872251931076,0.0,CE-VNCF
-0.023611111111111138,-0.023389804639804668,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.04500000000000001,0.03189950980392156,0.09,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.05095238095238097,0.02429038281979451,0.039999999999999925,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.006349206349206327,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.030952380952381064,0.009349875915278139,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.17107142857142865,0.11991774157215351,0.050000000000000044,CE-VNCF
0.0,0.023761536665948435,0.0,CE-VNCF
0.01,0.041597335413124895,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.036785714285714255,-0.05828976063496183,0.0,CE-VNCF
0.0,0.005409356725146199,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.026980236825438066,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.05095238095238108,0.02201347779327656,0.040000000000000036,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.13456349206349216,-0.09860155775596957,-0.10666666666666669,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.010000000000000009,0.020058275058275066,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.05206349206349205,-0.04084586466165416,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.04206349206349207,-0.020098795253594023,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.012499999999999983,0.0062500000000000056,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.033333333333333326,0.022184739280327492,0.06666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0025000000000000577,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.03333333333333338,0.05513360607400847,0.06666666666666671,CE-VNCF
0.05472222222222245,0.04169231503790327,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.01304093567251462,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.04027777777777777,0.038898778809769496,0.0,CE-VNCF
0.0461111111111111,0.0721304082913991,0.04999999999999999,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.043452380952380965,0.03747490662931835,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.0009649122807016131,0.0,CE-VNCF
-0.23456349206349203,-0.14067115482556655,-0.33999999999999997,CE-VNCF
0.04789682539682527,0.02391784385205442,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.005131578947368421,0.0,CE-VNCF
0.21067460317460313,0.144990192555982,0.19666666666666666,CE-VNCF
-0.037896825396825394,-0.018948412698412687,0.0,CE-VNCF
0.0,-0.008350533195734432,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.020952380952380917,0.0004865222067234609,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.011111111111111072,0.039726448946650006,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.01,0.023902229306641078,0.0,CE-VNCF
0.014285714285714235,0.004642857142857282,0.0,CE-VNCF
0.0,0.005718954248366012,0.0,CE-VNCF
0.0,-0.0029411764705882387,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.009999999999999953,0.038438570158771446,0.0,CE-VNCF
0.06,0.052687654407855555,0.09999999999999998,CE-VNCF
0.05456349206349198,0.005920196074994777,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.021111111111111112,-0.03181544547643618,0.0,CE-VNCF
0.0,0.0025000000000000022,0.0,CE-VNCF
-0.013611111111111074,0.033682724439303424,0.04000000000000001,CE-VNCF
0.047896825396825396,0.02394841269841269,0.0,CE-VNCF
0.24761904761904763,0.11070839914299657,0.41333333333333333,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.021111111111111112,0.023113830613830624,0.0,CE-VNCF
0.0,-0.009399509803921569,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.0025,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.12428571428571422,-0.00924444642904404,-0.20666666666666667,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.0074175824175824225,0.0,CE-VNCF
-0.0395634920634923,-0.03684824678245724,0.050000000000000044,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.07567460317460319,-0.0550449039264829,0.0,CE-VNCF
0.0,0.005833333333333331,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.016666666666666677,-0.008333333333333331,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.002732843137254859,0.0,CE-VNCF
0.056666666666666754,0.020216450216450244,0.09999999999999998,CE-VNCF
0.07456349206349211,0.05041828269769438,0.039999999999999925,CE-VNCF
-0.02250000000000002,-0.05543948590968717,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.01000000000000012,0.011105604921394396,0.0,CE-VNCF
0.004285714285714282,0.01049339033859159,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.012222222222222356,0.004362026862027024,-0.06666666666666654,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.19583333333333336,0.11640567765567769,0.3666666666666667,CE-VNCF
0.0,-0.017308866529067764,0.0,CE-VNCF
0.019047619047619008,0.0056776556776556575,0.06666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.03361111111111111,-0.05335795632815757,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.012970938375350138,0.0,CE-VNCF
0.0,-0.0025,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.043452380952380965,-0.04132106047547224,0.0,CE-VNCF
0.06694444444444447,0.05459972625413795,0.06666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.04999999999999999,-0.020454545454545447,-0.09999999999999998,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.004337928153717613,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.2172222222222222,0.1710549763703788,0.4566666666666666,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.02111111111111108,-0.019267676767676795,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.03606875644994839,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.06456349206349205,0.014239163614163608,0.0,CE-VNCF
0.01,0.009545454545454548,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.08277777777777773,0.08506030218491523,0.08999999999999997,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.0027777777777777783,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.0074175824175824225,0.0,CE-VNCF
0.0,0.0026315789473684258,0.0,CE-VNCF
-0.0690079365079365,-0.05663965936024759,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.11249999999999993,-0.041441133470932145,-0.20000000000000007,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.016129703629703635,0.0,CE-VNCF
0.0,-9.961744481867818e-05,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.043611111111111045,0.09610027829068102,0.0,CE-VNCF
0.0,0.010850533195734433,0.0,CE-VNCF
0.05833333333333335,0.029166666666666674,0.11666666666666664,CE-VNCF
0.0,-0.0064583333333333316,0.0,CE-VNCF
-0.17623015873015876,-0.09682720057720057,-0.25666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.01,-0.027588036963036973,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.13789682539682538,0.08365766178266171,0.2,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.04972222222222222,0.0299926900584796,0.16666666666666652,CE-VNCF
0.0,0.005131578947368421,0.0,CE-VNCF
0.044444444444444425,0.03023504273504274,0.06666666666666665,CE-VNCF
0.0,0.0024999999999999467,0.0,CE-VNCF
0.0,-0.006458333333333344,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.09539682539682559,0.07098820404741446,0.06666666666666654,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.11817460317460317,0.09332863623304798,0.04,CE-VNCF
0.018769841269841298,-0.011290237540237558,0.16666666666666666,CE-VNCF
0.01,0.06244386525926772,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.047896825396825396,-0.02394841269841269,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.1220634920634921,0.07451550491991671,0.13999999999999993,CE-VNCF
0.22833333333333333,0.07343862943901647,0.4566666666666666,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.07150793650793652,-0.0296825396825397,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.014285714285714235,-0.0015692640692641646,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.06345238095238094,0.04501678876678877,0.04,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.09928571428571431,0.04766659295297071,0.15666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.050000000000000044,-0.009941724941724961,-0.09999999999999998,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.15,0.09851187404786482,0.29999999999999993,CE-VNCF
0.0,-0.005131578947368421,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.09999999999999998,-0.048226817042606535,-0.2,CE-VNCF
0.010000000000000002,0.013712121212121217,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.020880295100496337,0.0,CE-VNCF
-0.043452380952380965,-0.02172619047619046,0.0,CE-VNCF
-0.047500000000000014,-0.00452586521665474,-0.09,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.014285714285714277,-0.004642857142857143,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.07027777777777777,-0.029058346624136144,-0.1266666666666666,CE-VNCF
-0.0036111111111110095,-0.005302033492822961,0.06,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.005131578947368421,0.0,CE-VNCF
0.026785714285714284,0.00910027472527472,0.0,CE-VNCF
0.0267857142857143,0.022864010989010974,0.0,CE-VNCF
0.0,0.013010620915032689,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.025218223254213967,0.0,CE-VNCF
0.050000000000000044,0.025000000000000078,0.09999999999999998,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.074563492063492,0.044957452678040855,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.08706349206349195,0.0436776907732791,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.03333333333333334,-0.016666666666666663,-0.06666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.10833333333333339,-0.008412331132919393,-0.21666666666666665,CE-VNCF
0.023214285714285687,-0.0016437728937728768,0.09999999999999998,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.014285714285714284,0.012274436090225549,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.01999999999999999,0.009999999999999995,0.04,CE-VNCF
-0.01678571428571418,0.0576098746454784,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.06027777777777776,-0.06834744997864187,-0.040000000000000036,CE-VNCF
0.0,-0.010029761904761902,0.0,CE-VNCF
0.04999999999999999,0.024999999999999967,0.1,CE-VNCF
0.0,0.01681709222150407,0.0,CE-VNCF
0.14289682539682547,0.09207944317464434,0.15666666666666662,CE-VNCF
-0.05817460317460316,-0.04140142021720966,0.06,CE-VNCF
0.014285714285714235,0.008107769423558842,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.061666666666666675,0.04183145801566854,0.09,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.03361111111111111,-0.021351010101010103,0.0,CE-VNCF
0.01,0.02039598774118898,0.0,CE-VNCF
0.061666666666666675,0.025701754385964934,0.09,CE-VNCF
0.0,0.008712121212121213,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0011111111111109517,0.06143621793583098,-0.040000000000000036,CE-VNCF
0.05456349206349207,0.03241332497911445,0.0,CE-VNCF
0.09884920634920635,0.06739223495802438,0.040000000000000036,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.006904761904761858,0.0,CE-VNCF
0.0,-0.008843954248366011,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.010226925851925805,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.1069444444444444,0.09898681577280655,0.12666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.023611111111111027,0.00813066319645267,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.009999999999999995,-0.020088843904633363,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.03666666666666667,-0.02634615384615384,-0.04,CE-VNCF
0.08333333333333337,0.04166666666666663,0.16666666666666652,CE-VNCF
0.15051587301587302,0.08839848962526983,0.13,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.14999999999999997,0.08267045454545452,0.3,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.06900793650793649,-0.05992971789991916,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.03666666666666667,-0.02166666666666668,-0.04,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.016817092221504043,0.0,CE-VNCF
0.02111111111111097,0.04443530218491509,0.0,CE-VNCF
0.0,0.005277777777777937,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.11111111111111113,0.08605294924373869,0.2,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.014285714285714284,-0.003707676052877293,0.0,CE-VNCF
0.14678571428571427,0.1116121786710022,0.20666666666666667,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0079093567251462,0.0,CE-VNCF
0.02095238095238096,0.015495844025255778,0.0,CE-VNCF
0.03333333333333344,0.030642199862401465,0.06666666666666654,CE-VNCF
0.009999999999999898,0.018669386169386293,0.0,CE-VNCF
0.0,0.020880295100496337,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.026785714285714274,-0.03742666539686659,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.014917582417582398,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.03611111111111098,0.0002073079569209213,-0.050000000000000044,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.21444444444444455,0.1424590379950289,0.3666666666666666,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.022195880100291873,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.016666666666666677,-0.018737437957639186,0.0,CE-VNCF
0.09638888888888886,0.0842364783908901,0.11666666666666659,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.01000000000000012,0.007107843137254877,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.0325,-0.015441983412184668,-0.04,CE-VNCF
-0.07595238095238097,-0.03284461152882205,-0.09,CE-VNCF
0.0,0.0035714285714285726,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.12595238095238093,0.09440792759871705,0.06666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.028888888888888853,-0.024765070455860072,0.09999999999999998,CE-VNCF
0.04095238095238096,0.04135648557668681,0.039999999999999925,CE-VNCF
0.0,0.0029411764705882335,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.12416666666666659,0.08022553319573444,0.23999999999999994,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.013875915750915754,0.0,CE-VNCF
0.021111111111111112,0.019267676767676774,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.05833333333333335,-0.023757309941520477,-0.11666666666666664,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.08845238095238096,-0.04298350041771094,-0.09,CE-VNCF
0.07944444444444443,0.10936277452337834,0.11666666666666664,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.03333333333333334,0.0028229665071770327,0.06666666666666665,CE-VNCF
0.033611111111111036,0.06818324434423495,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.05095238095238097,0.033826723671925074,0.040000000000000036,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.033333333333333326,0.004317092221504115,-0.06666666666666654,CE-VNCF
0.02250000000000002,0.025433866529067817,0.0,CE-VNCF
-0.03361111111111111,-0.029363830613830622,0.0,CE-VNCF
0.08277777777777795,0.06015017146596097,0.09000000000000008,CE-VNCF
0.09805555555555556,0.16032585448607123,0.06666666666666654,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.10833333333333334,0.059298245614035044,0.21666666666666665,CE-VNCF
0.05916666666666648,0.04838760504201678,0.040000000000000036,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.19746031746031747,0.14327738631337705,0.15666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.033611111111111036,0.06799942081482335,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.07499999999999996,0.055086644306845456,0.15000000000000002,CE-VNCF
0.0,0.01838029510049634,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.14234126984126985,0.13526999746039994,0.16666666666666666,CE-VNCF
0.0,-0.0334385701587714,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.05833333333333335,-0.030000000000000138,-0.1166666666666667,CE-VNCF
0.06000000000000005,0.03621432080990905,0.09999999999999998,CE-VNCF
0.03095238095238096,0.007805735930735913,0.0,CE-VNCF
0.0,0.0079093567251462,0.0,CE-VNCF
0.026507936507936508,0.029969796285585742,-0.09,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.01666666666666683,-0.004487179487179471,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.045,0.022500000000000006,0.09,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.010000000000000009,0.05931886525926788,0.0,CE-VNCF
-0.04499999999999993,-0.012309891905480153,-0.08999999999999997,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.005131578947368421,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.09361111111111106,0.12502237958120316,0.1,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.005131578947368421,0.0,CE-VNCF
0.0,0.007631578947368212,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.05456349206349209,0.024156746031746112,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.014285714285714235,0.01013544053985227,0.0,CE-VNCF
0.08388888888888887,0.05412173202614379,0.15666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.013975533195734432,0.0,CE-VNCF
-0.04999999999999999,-0.009251283846872016,-0.1,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.05928571428571433,0.046259067729655934,0.09000000000000002,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.09999999999999998,0.07271822325421395,0.2,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.020000000000000018,0.024756210851411997,-0.040000000000000036,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
