F-MAP@10,F-MAP@20,F-MAP@5,model
0.0,0.0,0.0,CE-NCF
0.0,0.017308866529067764,0.0,CE-NCF
0.06428571428571428,0.028562314878104456,0.06666666666666654,CE-NCF
0.0,0.0,0.0,CE-NCF
0.01,0.022681991211402984,0.0,CE-NCF
-0.026785714285714288,0.006788137258338517,0.0,CE-NCF
0.033611111111111105,0.029363830613830605,0.0,CE-NCF
0.07761904761904759,0.023891941391941396,0.04000000000000001,CE-NCF
0.0,0.008012820512820519,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.004166666666666669,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.0035714285714285726,0.0,CE-NCF
-0.011111111111111112,-0.005555555555555557,0.0,CE-NCF
0.0628968253968255,0.06933362689941658,0.050000000000000044,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.05789682539682539,-0.05379023754023755,0.0,CE-NCF
0.0,0.005718954248366048,0.0,CE-NCF
0.03789682539682539,0.05238698285718406,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.04500000000000004,0.0330425824175824,0.09000000000000008,CE-NCF
0.0,-0.014814118629908092,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.028652820777433696,0.0,CE-NCF
0.11801587301587305,0.06941204113224231,0.04,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.007909356725146213,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.01999999999999999,-0.010000000000000009,-0.04,CE-NCF
-0.045,-0.022499999999999992,-0.09,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.012500000000000067,-0.00835784313725485,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.07456349206349207,0.05674478299478302,0.04,CE-NCF
0.0,0.0,0.0,CE-NCF
0.048333333333333395,0.03814219986240108,0.11666666666666659,CE-NCF
0.0,-0.012558275058275063,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.20833333333333331,-0.10416666666666669,-0.4166666666666667,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.016666666666666677,0.008333333333333331,0.0,CE-NCF
0.04500000000000004,0.026666666666666672,0.09000000000000002,CE-NCF
0.0017857142857141683,0.023819413730404415,-0.050000000000000044,CE-NCF
0.08373015873015868,0.06802454489954485,0.06666666666666665,CE-NCF
-0.01999999999999999,-0.009999999999999995,-0.04,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.021785714285714297,0.0012844304388421879,0.009999999999999981,CE-NCF
-0.03361111111111111,-0.03484813797313798,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.036666666666666625,-0.0022036297036296393,-0.04000000000000001,CE-NCF
0.0,-0.008464912280701786,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.021111111111111112,-0.01472222222222222,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.04345238095238091,0.016316833751044257,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.011242690058479499,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.011111111111111112,-0.004474206349206367,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.11551587301587302,0.07021274777853723,0.04000000000000001,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.2181746031746032,0.13860641401082574,0.23999999999999994,CE-NCF
0.0,0.0027777777777777783,0.0,CE-NCF
-0.10027777777777783,-0.04500730994152044,-0.16666666666666666,CE-NCF
0.009999999999999953,0.017558275058275008,0.0,CE-NCF
0.05456349206349205,0.03112789987789988,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.022536046469870022,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.030952380952380926,0.031605894105894095,0.0,CE-NCF
0.0,0.012558275058275059,0.0,CE-NCF
-0.014285714285714284,-0.03450999873019997,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.2542857142857143,0.11773809523809525,0.41333333333333333,CE-NCF
0.0,0.0031250000000000444,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.013975533195734427,0.0,CE-NCF
0.0,0.00384615384615385,0.0,CE-NCF
0.1527777777777779,0.10048813823775116,0.2833333333333332,CE-NCF
0.0672222222222222,0.041623931623931604,0.15666666666666665,CE-NCF
-0.05000000000000002,-0.024999999999999994,-0.1,CE-NCF
0.09333333333333327,0.06158424908424909,0.16666666666666669,CE-NCF
0.0,0.0,0.0,CE-NCF
0.1833333333333333,0.09166666666666667,0.3666666666666667,CE-NCF
0.009999999999999981,0.014646718735341013,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.21833333333333338,-0.11371212121212126,-0.41666666666666674,CE-NCF
0.0,-0.002631578947368421,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.05833333333333335,0.03717948717948716,0.11666666666666659,CE-NCF
0.01,0.009545454545454538,0.0,CE-NCF
0.0,0.016023441427853183,0.0,CE-NCF
0.04333333333333331,0.029021464646464573,0.06666666666666665,CE-NCF
0.054444444444444434,0.014458810238608955,0.06666666666666665,CE-NCF
0.2359523809523809,0.1290739326033445,0.39,CE-NCF
0.10499999999999998,0.1027145871844014,0.20999999999999996,CE-NCF
-0.14000000000000007,-0.02448540644941577,-0.29999999999999993,CE-NCF
0.0,0.011584249084249092,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.0025,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.014285714285714284,-0.007142857142857131,0.0,CE-NCF
-0.02500000000000001,-0.012500000000000011,-0.049999999999999996,CE-NCF
-0.0411111111111111,-0.016750476905275702,-0.04,CE-NCF
0.021388888888888888,0.010694444444444465,0.09,CE-NCF
-0.016666666666666677,-0.008333333333333318,0.0,CE-NCF
0.03361111111111111,0.03939359251859253,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.08333333333333331,0.05754916136495086,0.16666666666666663,CE-NCF
0.15496031746031758,0.10249324505903445,0.040000000000000036,CE-NCF
0.0,0.005131578947368421,0.0,CE-NCF
0.1292857142857143,0.06464285714285714,0.19666666666666666,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.14194444444444437,0.08533991228070176,0.21666666666666667,CE-NCF
0.0,-0.0025,0.0,CE-NCF
0.0,0.014677287581699283,0.0,CE-NCF
0.01666666666666672,0.004487179487179471,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.10833333333333334,0.05416666666666664,0.21666666666666665,CE-NCF
0.03666666666666667,0.013787878787878793,0.04,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0561111111111111,0.024836601307189538,0.09,CE-NCF
0.0,-0.012970938375350148,0.0,CE-NCF
0.0,0.0009345975232198118,0.0,CE-NCF
-0.030952380952380898,-0.02193452380952382,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.0002777777777778212,0.0,CE-NCF
0.0,0.010850533195734433,0.0,CE-NCF
-0.1766666666666667,-0.0789338235294118,-0.29999999999999993,CE-NCF
0.0,0.023615337835539124,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.10444444444444444,0.03939528307949361,0.16666666666666666,CE-NCF
0.03095238095238096,0.020917366946778718,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.0461111111111111,-0.01764619883040934,-0.049999999999999996,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.047896825396825396,-0.06823751605291853,0.0,CE-NCF
0.02500000000000001,0.0010244668042655725,0.049999999999999996,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.021111111111111112,-0.027518592518592528,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.02182539682539683,0.01091269841269843,0.049999999999999996,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.01,0.002909356725146195,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.016666666666666607,0.007648778809769441,0.0,CE-NCF
0.0,-0.010850533195734433,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.012177287581699343,0.0,CE-NCF
0.02111111111111111,0.015101010101010101,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.016722742127153897,0.0,CE-NCF
0.0,0.010850533195734433,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.06456349206349207,0.04625727922748048,0.0,CE-NCF
0.06999999999999998,0.034999999999999976,0.10666666666666666,CE-NCF
0.0,0.0,0.0,CE-NCF
0.08095238095238103,0.04310776942355893,0.1,CE-NCF
0.0,0.0,0.0,CE-NCF
0.014285714285714284,0.0060623148781043384,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.10178571428571426,0.047212301587301664,0.11666666666666659,CE-NCF
0.06694444444444439,0.07432837479857604,0.06666666666666665,CE-NCF
0.03111111111111109,0.04039738039738039,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.021111111111111112,-0.010555555555555561,0.0,CE-NCF
0.4068650793650793,0.3064885449947369,0.3866666666666666,CE-NCF
-0.05182539682539683,-0.02795815295815296,-0.09,CE-NCF
0.0,0.0,0.0,CE-NCF
0.030952380952380842,0.03358782149223338,0.0,CE-NCF
0.03095238095238096,0.015476190476190463,0.0,CE-NCF
-0.016666666666666677,-0.011904761904761904,0.0,CE-NCF
0.024999999999999967,0.03851187404786477,0.04999999999999999,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.05456349206349207,-0.0221501670843776,0.0,CE-NCF
0.0,0.016867690058479518,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.013333333333333364,-0.009840828031617566,0.026666666666666672,CE-NCF
0.09999999999999992,0.04999999999999999,0.2,CE-NCF
0.0,0.02112445152886331,0.0,CE-NCF
0.0,-0.014917582417582422,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.03475621085141208,0.0,CE-NCF
0.0,-0.0025000000000000022,0.0,CE-NCF
-0.01999999999999999,2.9761904761893554e-05,-0.04,CE-NCF
0.0,0.0,0.0,CE-NCF
0.003333333333333327,0.007638493042904926,-0.026666666666666644,CE-NCF
0.0,0.024726448946650187,0.0,CE-NCF
0.02111111111111111,0.010555555555555554,0.0,CE-NCF
0.0,0.0076315789473684215,0.0,CE-NCF
-0.04999999999999999,-0.013524466804265514,-0.1,CE-NCF
-0.010000000000000009,-0.011452670136880616,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.012031088751289998,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.05345238095238103,0.09409510510129682,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.033611111111111105,-0.029363830613830605,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.00384615384615385,0.0,CE-NCF
0.02500000000000001,0.012500000000000011,0.049999999999999996,CE-NCF
0.0,0.009399509803921565,0.0,CE-NCF
0.006825396825396832,0.0005314568472463282,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.008712121212121213,0.0,CE-NCF
0.0,-0.0079093567251462,0.0,CE-NCF
0.0,-0.016621477937267412,0.0,CE-NCF
-0.02500000000000001,0.01302921343362523,-0.049999999999999996,CE-NCF
0.011111111111111112,0.022864422084623325,0.0,CE-NCF
-0.021111111111111112,-0.04149412571432696,0.0,CE-NCF
-0.02500000000000001,-0.012500000000000011,-0.049999999999999996,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0461111111111111,0.050147971868173075,0.049999999999999996,CE-NCF
0.0,0.0,0.0,CE-NCF
0.04595238095238097,0.021421703296703287,0.02999999999999997,CE-NCF
0.0,-0.009399509803921569,0.0,CE-NCF
0.0,0.0033333333333333322,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0079093567251462,0.0,CE-NCF
-0.011111111111111112,-0.005555555555555557,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.01,-0.033306991211402986,0.0,CE-NCF
0.10472222222222224,0.12308745777786023,0.06666666666666665,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.03361111111111109,-0.0026611174772939727,0.0,CE-NCF
0.0,0.003958333333333333,0.0,CE-NCF
0.0,0.019107112143102872,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.06456349206349207,0.06704707057648235,0.0,CE-NCF
0.04472222222222223,0.027051513587891263,0.15666666666666665,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.010850533195734433,0.0,CE-NCF
0.033333333333333326,0.03397553319573432,0.06666666666666654,CE-NCF
0.0002777777777778212,-0.006832264957264966,-0.06666666666666654,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.255515873015873,0.15977924852924855,0.2866666666666666,CE-NCF
0.04111111111111099,0.013903254683053312,0.040000000000000036,CE-NCF
0.0,0.0,0.0,CE-NCF
0.033333333333333326,0.037575474920676116,0.06666666666666665,CE-NCF
0.0,-0.00384615384615385,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.014285714285714263,0.004642857142857143,0.0,CE-NCF
0.11456349206349203,0.09515359124879258,0.1,CE-NCF
0.07166666666666677,0.04374269005847953,0.09000000000000008,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.10928571428571429,0.0798104825600956,0.15666666666666665,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.005131578947368421,0.0,CE-NCF
-0.03333333333333334,-0.04212683150183147,-0.06666666666666665,CE-NCF
-0.08333333333333333,-0.030816133470932205,-0.16666666666666666,CE-NCF
0.0,-0.005718954248366104,0.0,CE-NCF
0.02500000000000001,0.018218954248366018,0.049999999999999996,CE-NCF
0.0,0.0,0.0,CE-NCF
0.01984126984126984,0.02289157329598504,0.0,CE-NCF
0.21111111111111103,0.1250491613649508,0.3666666666666667,CE-NCF
-0.012499999999999956,-0.002237394957983141,0.0,CE-NCF
0.02361111111111111,-0.006237026862026873,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.004166666666666669,0.0,CE-NCF
0.0,-0.020880295100496354,0.0,CE-NCF
0.06456349206349207,0.03228174603174602,0.0,CE-NCF
0.07678571428571435,0.04557800751879698,0.1,CE-NCF
-0.07833333333333334,-0.03916666666666667,-0.15666666666666665,CE-NCF
0.0,0.011921961767163022,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.012970938375350134,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.012970938375350138,0.0,CE-NCF
0.0,-0.004750591470792709,0.0,CE-NCF
0.010000000000000009,-0.0019047619047619369,0.0,CE-NCF
0.02361111111111111,0.02568147130647131,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.041547619047619166,-0.01757450882450884,-0.15666666666666662,CE-NCF
0.0,-0.01804258241758242,0.0,CE-NCF
0.0,0.019359573175362632,0.0,CE-NCF
0.0,0.002631578947368421,0.0,CE-NCF
0.0,0.006458333333333316,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.019594869999281766,0.0,CE-NCF
-0.02111111111111097,-0.03982745904766016,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.021321471571084567,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.01088110204209275,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.014285714285714284,-0.007142857142857131,0.0,CE-NCF
0.08333333333333337,0.028541666666666465,0.16666666666666669,CE-NCF
0.026785714285714274,0.013392857142857123,0.0,CE-NCF
0.0,-0.015922177237966715,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.08527777777777779,0.033926767676767694,0.09,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.011111111111111113,-0.0019750132908027684,0.0,CE-NCF
0.22956349206349197,0.1114178438520545,0.3300000000000001,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.005555555555555564,0.01335192585192585,0.0,CE-NCF
0.0,-0.010230643539467066,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.010850533195734433,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.014707602339181267,0.0,CE-NCF
-0.07500000000000007,-0.003961812396409914,-0.1499999999999999,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.01999999999999999,-0.0068170922215039925,0.04,CE-NCF
0.1306746031746032,0.07738275613275614,0.09,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0064583333333333316,0.0,CE-NCF
0.021111111111111112,0.010555555555555554,0.0,CE-NCF
-0.11499999999999999,-0.03620814857656951,-0.25,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.03361111111111111,0.029363830613830622,0.0,CE-NCF
0.012499999999999956,0.008881578947368463,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.024005295100496316,0.0,CE-NCF
0.0,0.005409356725146199,0.0,CE-NCF
-0.01,-0.017558275058275067,0.0,CE-NCF
0.0,0.009399509803921565,0.0,CE-NCF
-0.025000000000000022,-0.0070906432748537584,-0.050000000000000044,CE-NCF
0.0,0.0,0.0,CE-NCF
0.01,0.02446303696303697,0.0,CE-NCF
0.0,0.016753310973512212,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.02500000000000001,-0.024084249084249054,-0.049999999999999996,CE-NCF
-0.011111111111111112,-0.00042397660818713906,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.04499999999999993,0.0055597822799836605,-0.09000000000000008,CE-NCF
-0.05499999999999999,-0.02749999999999997,-0.10999999999999999,CE-NCF
0.0,0.0,0.0,CE-NCF
0.03333333333333334,0.017631578947368415,0.06666666666666665,CE-NCF
-0.009999999999999953,0.006375915750915784,0.0,CE-NCF
0.0,0.013875915750915763,0.0,CE-NCF
0.0,0.012177287581699343,0.0,CE-NCF
0.016666666666666607,0.0377798049044179,0.0,CE-NCF
0.0,0.0,0.0,CE-VNCF
0.09999999999999998,0.11509509775570126,0.20000000000000007,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.024722222222222257,-0.012215166369578145,-0.11666666666666664,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.012500000000000011,-0.002678571428571419,0.0,CE-VNCF
0.0,0.014814118629908104,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.03916703394644577,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.10916666666666675,0.14203362491481675,0.19000000000000006,CE-VNCF
-0.01,-0.01967868023789077,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.009999999999999898,0.01648439280018238,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.0079093567251462,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.022226448946650188,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.10289682539682543,0.07007286422727604,0.08999999999999997,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.25928571428571423,0.11570700648680515,0.4566666666666666,CE-VNCF
0.04500000000000015,0.022499999999999964,0.09000000000000008,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.10499999999999998,0.09967034491995785,0.15666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.04999999999999999,-0.027631578947368354,-0.1,CE-VNCF
0.05833333333333335,0.0325,0.11666666666666664,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.023611111111111083,0.029753787878787907,0.0,CE-VNCF
0.0,0.020880295100496337,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.006452670136880667,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.04883520783482084,0.0,CE-VNCF
-0.06599206349206366,-0.005657403312202103,-0.25000000000000006,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.009399509803921565,0.0,CE-VNCF
0.07694444444444441,0.11010479716362073,0.06666666666666665,CE-VNCF
0.03333333333333338,0.02741758241758241,0.06666666666666665,CE-VNCF
0.025000000000000022,0.012500000000000067,0.050000000000000044,CE-VNCF
0.0,0.04200474662935927,0.0,CE-VNCF
-0.021111111111111112,-0.030018592518592527,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.08150793650793642,0.07647854188295367,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.030714285714285694,0.018213260337873405,-0.09,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.07833333333333334,0.03916666666666667,0.15666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.009296046016247252,0.0,CE-VNCF
0.01638888888888901,-0.000517676767676778,0.09999999999999998,CE-VNCF
0.0,-0.0079093567251462,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0020634920634919895,0.0140421128579023,-0.1499999999999999,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.014285714285714235,0.055699891353916064,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.04789682539682539,0.0616135844289869,0.0,CE-VNCF
0.024999999999999967,0.03723556263997435,0.04999999999999999,CE-VNCF
0.059722222222222204,0.05718857015877141,0.16666666666666666,CE-VNCF
0.09972222222222221,0.09765620194219263,0.09,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.018759889920880624,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.000347222222222221,0.0,CE-VNCF
-0.008650793650793631,0.011804306804306774,-0.2,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.009999999999999995,0.003943967539168758,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.03361111111111111,-0.029363830613830622,0.0,CE-VNCF
-0.019047619047619008,-0.007333407047029367,-0.06666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.059007936507936495,0.04553266178266177,0.0,CE-VNCF
0.09722222222222221,0.048611111111111105,0.21666666666666665,CE-VNCF
0.13178571428571428,0.09287309396829521,0.15666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.012500000000000011,0.02816670966632273,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.0033333333333333322,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.04999999999999999,-0.05784413900512975,-0.1,CE-VNCF
0.0,0.008843954248366148,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.02111111111111111,-0.0003312096829898581,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.019107112143102855,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.024947344322344328,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.30341269841269836,0.14776943751982452,0.33999999999999997,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.019444444444444486,-0.03060251732271857,-0.049999999999999996,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.04373015873015884,-0.025125108809319174,0.06666666666666654,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.04999999999999999,0.02395833333333333,0.1,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.019999999999999962,0.009197235513024982,0.040000000000000036,CE-VNCF
-0.0398412698412699,-0.02026785714285717,-0.040000000000000036,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.004166666666666666,0.0,CE-VNCF
0.10817460317460326,0.0912685618045529,0.040000000000000036,CE-VNCF
-0.07888888888888887,-0.045897114581325144,-0.2,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.09261904761904761,-0.07129409698488641,0.0,CE-VNCF
0.0645634920634921,0.04234002109002111,0.0,CE-VNCF
0.04999999999999999,0.04410711214310284,0.1,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.03361111111111111,0.029363830613830622,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.013975533195734432,0.0,CE-VNCF
0.0,-0.005131578947368421,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.006825396825396832,0.015694413730404436,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.010410749381337618,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.05472222222222223,0.06461361952461021,0.0,CE-VNCF
0.0,0.008012820512820519,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.02500000000000001,0.024536340852130314,0.049999999999999996,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.03361111111111111,-0.06599284186745487,0.0,CE-VNCF
