F-MAP@10,F-MAP@20,F-MAP@5,model
0.0,0.0,0.0,CE-VNCF
-0.07833333333333334,-0.03916666666666667,-0.15666666666666665,CE-VNCF
0.0,0.02639311561331692,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.1928968253968254,0.09644841269841276,0.2566666666666666,CE-VNCF
-0.08456349206349206,-0.055778223969013385,-0.04,CE-VNCF
0.0,-0.006066176470588269,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.007738095238095245,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.05833333333333335,0.03839160839160827,0.11666666666666659,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.04999999999999999,-0.024999999999999967,-0.1,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.010000000000000009,0.00032271241830073016,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.010750915750915718,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0012145748987855143,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.025000000000000022,0.017941176470588238,0.050000000000000044,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.036666666666666736,-0.01833333333333309,-0.040000000000000036,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.01660711214310273,0.0,CE-VNCF
0.04789682539682549,0.023948412698412636,0.0,CE-VNCF
-0.04833333333333345,-0.02486842105263154,-0.11666666666666659,CE-VNCF
0.0,0.0029411764705882335,0.0,CE-VNCF
0.08789682539682545,0.04394841269841268,0.1,CE-VNCF
-0.009999999999999953,-0.03843857015877136,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.03095238095238096,0.015476190476190463,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.002631578947368421,0.0,CE-VNCF
0.06345238095238095,0.03713554720133655,0.04000000000000001,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.010029761904761904,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.012499999999999997,-0.007725533195734435,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.016129703629703635,0.0,CE-VNCF
0.012499999999999956,0.014981520672310067,0.0,CE-VNCF
-0.0125,-0.008990294835883095,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.07861111111111105,0.027128267973856257,0.09000000000000002,CE-VNCF
0.004563492063492047,0.033460865115276905,-0.06666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.022326066391468835,0.0,CE-VNCF
0.014285714285714346,-0.013151313555725352,0.0,CE-VNCF
-0.012500000000000067,0.011406088751290122,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.025000000000000022,0.01215277777777779,0.050000000000000044,CE-VNCF
-0.23833333333333329,-0.1690502011748141,-0.45666666666666667,CE-VNCF
0.02250000000000002,0.01915935672514618,0.0,CE-VNCF
0.045,0.03637591575091574,0.09,CE-VNCF
0.21444444444444444,0.12803707622786575,0.4066666666666666,CE-VNCF
0.0267857142857143,0.013392857142856984,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.06345238095238095,0.02860119047619049,0.04,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.08261904761904759,0.030796703296703365,0.1166666666666667,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.01085053319573459,0.0,CE-VNCF
-0.03361111111111111,-0.05024412571432696,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.005131578947368421,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.00666666666666671,0.009224941724941704,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.09999999999999998,-0.058350533195734466,-0.20000000000000007,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.008566176470588233,0.0,CE-VNCF
0.047896825396825396,0.028493867243867235,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.010000000000000009,0.010688385402007672,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.050000000000000044,0.030131578947368398,0.09999999999999998,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.021492733058135483,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.02083333333333337,0.002141608391608374,-0.06666666666666654,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0017857142857143349,-0.02800025847045967,-0.049999999999999996,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.005131578947368421,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.07111111111111124,0.06899412571432673,0.09999999999999998,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0616666666666667,0.026666666666666672,0.09000000000000002,CE-VNCF
-0.23456349206349192,-0.15286784186745483,-0.3400000000000001,CE-VNCF
0.0,0.01085053319573459,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.030952380952380953,0.011626984126984097,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.030952380952381064,0.029451723671924723,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.030952380952381064,-0.031951723671925,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.019166666666666554,-0.002871477937267608,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.010000000000000009,-0.019677033492822793,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.006458333333333333,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.05095238095238097,0.035041298570710366,0.040000000000000036,CE-VNCF
-0.2044444444444444,-0.09928104575163402,-0.3666666666666666,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.03095238095238096,-0.015476190476190463,0.0,CE-VNCF
0.0,0.009399509803921565,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.009399509803921596,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.11861111111111108,-0.06180555555555556,-0.15666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.013975533195734432,0.0,CE-VNCF
0.0,0.017308866529067934,0.0,CE-VNCF
0.0,0.047963995713608654,0.0,CE-VNCF
-0.09999999999999998,-0.033965643274853824,-0.2,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.07833333333333334,-0.03916666666666667,-0.15666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.0079093567251462,0.0,CE-VNCF
0.0,0.0064583333333333316,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.0079093567251462,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.018142199862401065,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0013866892911011952,0.0,CE-VNCF
0.033611111111111036,0.02135101010101015,0.0,CE-VNCF
0.0,-0.012177287581699343,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.0309385701587714,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.04799456455996705,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.023333333333333428,-0.00564219986240122,0.06666666666666654,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.11678571428571427,0.014896011925810748,0.1999999999999999,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.23515873015873015,-0.11016178266178267,-0.45666666666666667,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.01999999999999999,0.004593223254213963,-0.04,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.017308866529067764,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.06456349206349207,-0.03682720057720057,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.010000000000000009,0.012878787878787767,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.004166666666666669,0.0,CE-VNCF
0.0,0.013350533195734648,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.025000000000000022,0.0031004901960784426,0.05000000000000002,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.010850533195734258,0.0,CE-VNCF
0.0,-0.008434343434343239,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.11833333333333335,-0.09010523682543811,-0.21666666666666665,CE-VNCF
0.033333333333333326,-0.037887495416520145,0.06666666666666654,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.08333333333333333,-0.06639311561331687,-0.16666666666666666,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.010058275058275057,0.0,CE-VNCF
0.0,-0.0024999999999999988,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0074175824175824225,0.0,CE-VNCF
0.05833333333333332,0.019876283846872067,0.11666666666666664,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.04533807996269297,0.0,CE-VNCF
0.010000000000000009,0.012417582417582507,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.14845238095238095,0.11609024446485744,0.15666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.125,0.08043911862990794,0.25000000000000006,CE-VNCF
0.0,-0.007909356725146201,0.0,CE-VNCF
-0.04095238095238102,-0.03087437781516733,0.0,CE-VNCF
-0.050000000000000044,-0.027286003470214037,-0.09999999999999998,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.06666666666666665,0.04668525918525912,0.16666666666666652,CE-VNCF
0.027777777777777776,0.04167089339109464,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.008566176470588233,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.058333333333333376,-0.03562499999999999,-0.11666666666666664,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.17000000000000004,0.08500000000000008,0.3400000000000001,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.010000000000000009,0.006068376068376069,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.02358337633298946,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0708333333333333,0.058825474920676135,0.1166666666666667,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.004166666666666541,-0.004821428571428643,0.0,CE-VNCF
0.0,0.013350533195734433,0.0,CE-VNCF
0.04095238095238107,0.04046321733821723,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.01999999999999999,-8.766968325790714e-05,-0.04,CE-VNCF
-0.016666666666666677,-0.011666666666666672,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.014285714285714284,-0.006098960164362649,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.01999999999999999,0.009999999999999995,0.04,CE-VNCF
-0.034999999999999976,-0.03268985400564339,-0.05000000000000002,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.01666666666666672,-0.008055555555555483,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.06345238095238104,-0.03172619047619046,-0.040000000000000036,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.034285714285714364,-0.03344712885154055,-0.040000000000000036,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.14634920634920637,0.1040415292911423,0.09,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.05833333333333332,0.029166666666666646,0.11666666666666667,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.14289682539682558,0.1476215990322025,0.19000000000000006,CE-VNCF
-0.010000000000000009,-0.015029761904761796,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.02876984126984128,-0.01175334168755221,-0.16666666666666666,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.017308866529067768,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0038461538461538325,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.06833333333333336,0.035309597523219716,0.1166666666666667,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.021111111111111112,0.010555555555555561,0.0,CE-VNCF
0.06428571428571417,0.04695697577276514,0.09999999999999998,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0125,0.006249999999999999,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.010000000000000009,0.010441176470588204,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0111111111111111,-0.00519536019536021,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.026011874047864758,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.012499999999999956,-0.005781088751290131,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.011111111111111072,-0.009722222222222188,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.13956349206349195,-0.09618372124951075,-0.15000000000000002,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.021111111111111303,-0.017841304936893065,0.0,CE-VNCF
0.14928571428571424,0.1212541960103879,0.25000000000000006,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.005952380952381042,0.010885547201336498,-0.050000000000000044,CE-VNCF
0.19916666666666671,0.13208205386804456,0.3733333333333333,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.03333333333333327,0.006433823529411797,0.06666666666666665,CE-VNCF
0.0378968253968254,0.02716875960297019,0.0,CE-VNCF
0.0,-0.02220704948646124,0.0,CE-VNCF
0.0,-0.0031249999999999993,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.04789682539682527,0.030735743015154804,0.0,CE-VNCF
-0.04904761904761901,-0.010680109364319956,-0.16000000000000003,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.20833333333333331,-0.11564219986240115,-0.4166666666666666,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.06456349206349207,-0.06572031619051742,0.0,CE-VNCF
0.050000000000000044,0.030718954248366126,0.09999999999999998,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.20833333333333331,-0.10416666666666669,-0.4166666666666667,CE-VNCF
0.07944444444444444,0.055604716920506336,0.11666666666666664,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.075952380952381,0.048826723671924865,0.08999999999999991,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.003333333333333355,0.0,CE-VNCF
0.0,0.0038514059469940687,0.0,CE-VNCF
0.0,0.024726448946650437,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.026785714285714357,0.011033549783549701,0.0,CE-VNCF
0.0,-0.006904761904761969,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0038461538461538325,0.0,CE-VNCF
0.05150793650793645,0.04256941373040446,-0.039999999999999925,CE-VNCF
-0.016785714285714293,0.013178022957434643,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.021111111111111112,-0.010555555555555561,0.0,CE-VNCF
-0.01,-0.029480236825438072,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.06456349206349207,0.07193243740263863,0.0,CE-VNCF
0.0,0.020180994401195917,0.0,CE-VNCF
0.0,0.00384615384615385,0.0,CE-VNCF
0.0,0.0031249999999999993,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.004166666666666541,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.09043650793650793,0.10044209660308726,0.25666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0661111111111111,0.0718356847400965,0.09,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.024999999999999967,0.005016392920804746,-0.049999999999999996,CE-VNCF
0.02928571428571433,0.043742106491719446,0.049999999999999996,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.033333333333333326,-0.026274651561029316,-0.06666666666666665,CE-VNCF
0.04999999999999999,0.024999999999999994,0.1,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.037896825396825394,0.03399757406336354,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.005131578947368404,0.0,CE-VNCF
0.04000000000000001,0.01999999999999999,0.1,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.033333333333333326,0.019999999999999907,0.06666666666666671,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.014285714285714284,0.012861811391223166,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.07543650793650802,0.08901558301519585,0.22666666666666668,CE-VNCF
0.0,0.010750915750915802,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.014285714285714284,-0.007142857142857131,0.0,CE-VNCF
-0.012499999999999956,-0.006249999999999978,0.0,CE-VNCF
0.022499999999999992,0.04101752414252416,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.011653297682709285,0.0,CE-VNCF
-0.2616666666666666,-0.13083333333333322,-0.5233333333333333,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.005409356725146197,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.045,0.022500000000000006,0.09,CE-VNCF
-0.01,-0.023520987741188982,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.02111111111111108,0.04399412571432715,0.0,CE-VNCF
0.0,0.038189161629564206,0.0,CE-VNCF
0.04916666666666669,0.0245833333333334,0.040000000000000036,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.008958333333333346,0.0,CE-VNCF
0.03361111111111111,0.03293525918525919,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.024999999999999994,-0.020756578947368404,-0.05000000000000002,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.03361111111111111,-0.04774412571432696,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.054563492063492036,-0.015937791783380062,0.0,CE-VNCF
0.01,0.028520987741188983,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.03361111111111126,0.013913398692810552,0.0,CE-VNCF
0.0,0.013975533195734191,0.0,CE-VNCF
0.11333333333333329,0.04955882352941171,0.22666666666666668,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.047175597020798266,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.0034027777777778656,0.0,CE-VNCF
0.014285714285714263,0.009920634920634941,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.10444444444444444,-0.057847222222222244,-0.16666666666666666,CE-VNCF
0.0,-0.005718954248366012,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0334385701587715,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.016944444444444484,0.03573023682543802,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.18694444444444458,0.109815922381712,0.30666666666666664,CE-VNCF
0.0,0.0079093567251462,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.08456349206349206,-0.05841144966144965,-0.04,CE-VNCF
0.0,0.004166666666666652,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.07500000000000001,0.04083333333333333,0.15000000000000002,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.012500000000000011,-0.002083333333333326,0.0,CE-VNCF
0.023611111111111117,0.011805555555555555,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
