F-MAP@10,F-MAP@20,F-MAP@5,model
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.03333333333333327,0.01125730994152041,0.06666666666666665,CE-VNCF
0.0,0.005409356725146199,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.004166666666666541,0.0,CE-VNCF
0.0,-0.028893115613316856,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.007909356725146366,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.20777777777777773,0.11485380116959065,0.33999999999999997,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.14611111111111108,0.09551036682615643,0.25,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.01999999999999999,-0.009999999999999995,-0.04,CE-VNCF
-0.09134920634920651,-0.012935333715132558,0.0,CE-VNCF
0.0,0.0025,0.0,CE-VNCF
0.22000000000000008,0.12189950980392172,0.4066666666666666,CE-VNCF
0.01,0.036771903492104734,0.0,CE-VNCF
0.07039682539682524,0.03225723622782439,0.040000000000000036,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.00627450980392158,0.0,CE-VNCF
0.0,0.006066176470588233,0.0,CE-VNCF
0.0,-0.0027777777777777783,0.0,CE-VNCF
0.009999999999999995,0.014677033492822969,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.008333333333333304,0.0073088665290678145,-0.05000000000000002,CE-VNCF
-0.009999999999999995,-0.024185259185259142,0.0,CE-VNCF
0.0,-0.005131578947368423,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.05095238095238095,-0.0589147606349619,-0.04,CE-VNCF
-0.12361111111111112,-0.08005427170868329,-0.20000000000000007,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.1183333333333334,-0.04901238166718036,-0.21666666666666667,CE-VNCF
0.010000000000000009,-0.03570856108975318,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.0334385701587714,0.0,CE-VNCF
0.0,0.012177287581699447,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.08456349206349206,0.04228174603174602,0.04,CE-VNCF
0.0,0.0334385701587714,0.0,CE-VNCF
0.0,-0.005131578947368421,0.0,CE-VNCF
0.045,0.022500000000000006,0.09,CE-VNCF
0.0,0.0031250000000000028,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.06277777777777782,-0.036976010101009926,-0.050000000000000044,CE-VNCF
-0.020000000000000018,-0.03959241631261756,-0.040000000000000036,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.062499999999999944,0.03125,0.09999999999999998,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.013214285714285623,0.024858613608613744,-0.09999999999999998,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.0125,-0.005756578947368425,0.0,CE-VNCF
0.0,-0.0334385701587714,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0074175824175824225,0.0,CE-VNCF
0.0,0.007417582417582502,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.010029761904761904,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.075952380952381,0.0379761904761905,0.09000000000000008,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.061388888888888826,-0.0297295321637428,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.00027777777777777957,0.0,CE-VNCF
0.0,-0.00276341198361324,0.0,CE-VNCF
0.0,-0.0034651663695781515,0.0,CE-VNCF
0.0,0.012549161364950878,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.06345238095238093,-0.019548902894491182,-0.039999999999999925,CE-VNCF
0.02678571428571419,0.02130221386800335,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.012177287581699343,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.026785714285714284,0.016611811391223155,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.09440476190476188,-0.0631844930954838,-0.040000000000000036,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.25789682539682546,0.16820914680434806,0.3666666666666666,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0645634920634921,0.06572031619051766,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.021111111111111112,-0.027858758888170645,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.16111111111111112,-0.0809027777777778,-0.30000000000000004,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.005277777777777777,0.0,CE-VNCF
-0.04444444444444429,-0.03703108875129024,-0.06666666666666654,CE-VNCF
0.0,0.0025,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.01999999999999999,-0.009999999999999995,-0.04,CE-VNCF
0.2648412698412699,0.1294432264072356,0.3666666666666666,CE-VNCF
0.24194444444444452,0.12801767676767695,0.41666666666666663,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.035,0.03396741631261754,0.049999999999999996,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.03749999999999998,-0.008517156862745068,-0.09999999999999998,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.008350533195734432,0.0,CE-VNCF
0.024285714285714355,0.036875966096167334,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.012417582417582423,0.0,CE-VNCF
0.0,-0.010850533195734433,0.0,CE-VNCF
0.0,0.0060661764705882415,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.13111111111111118,0.06833333333333336,0.20666666666666655,CE-VNCF
0.0111111111111111,0.01010101010101011,-0.04,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.002777777777777879,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0029411764705882335,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.01,-0.009545454545454548,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.06884920634920635,0.03622284878863827,0.0,CE-VNCF
0.0,-0.005852732793522275,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.012499999999999956,0.02965880825400946,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.013975533195734635,0.0,CE-VNCF
-0.04833333333333334,0.003205727021516225,-0.11666666666666659,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.10444444444444445,0.05222222222222225,0.16666666666666666,CE-VNCF
0.04472222222222223,0.017229532163742706,0.15666666666666665,CE-VNCF
0.009999999999999898,0.004999999999999893,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.008843954248365926,0.0,CE-VNCF
-0.004285714285714282,0.002402597402597406,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.011475533195734439,0.0,CE-VNCF
-0.037777777777777785,-0.0495496812698825,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.014285714285714318,-0.007420634920634855,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.0553968253968254,-0.06055085845527022,-0.04,CE-VNCF
0.0,0.005934343434343431,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.135,-0.0675,-0.25666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.08333333333333333,-0.030816133470932205,-0.16666666666666666,CE-VNCF
-0.03333333333333327,-0.016666666666666663,-0.06666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.016259889920880455,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0030555555555555475,-0.017202935952935983,0.04,CE-VNCF
-0.01,-0.0359385701587714,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.009404761904762027,0.0,CE-VNCF
0.010000000000000009,0.009408623497245805,0.0,CE-VNCF
0.0,-0.024726448946650187,0.0,CE-VNCF
0.0,-0.009399509803921569,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0033333333333334103,-0.010891608391608465,0.05999999999999994,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.010000000000000009,-0.007499999999999729,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.009999999999999953,0.015902523688901382,0.0,CE-VNCF
0.03333333333333334,0.02537878787878789,0.06666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.019999999999999907,-0.018116883116883087,-0.040000000000000036,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.016666666666666607,-0.011904761904761973,0.0,CE-VNCF
0.04166666666666663,0.01739653621232562,0.050000000000000044,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.040708561089753015,0.0,CE-VNCF
0.0,-0.010850533195734369,0.0,CE-VNCF
0.07567460317460317,0.05621759668779791,0.0,CE-VNCF
0.0,-0.04203531547571795,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.19333333333333333,-0.09524940852920727,-0.3666666666666667,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.04999999999999993,-0.04972644894665024,-0.09999999999999998,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.033333333333333326,0.01403508771929829,0.06666666666666654,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.2390079365079366,0.1972316417672454,0.30666666666666664,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.021111111111111112,-0.010555555555555561,0.0,CE-VNCF
0.0,0.008072755417956642,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.0025,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.008350533195734432,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.061666666666666675,-0.04814219986240109,-0.09,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.004444444444444431,-0.010934343434343394,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.1474603174603174,0.09713896698416824,0.09000000000000008,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.011111111111111112,0.024420301920301937,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.017445697577276542,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.005624999999999991,0.0,CE-VNCF
0.01666666666666683,0.03820047492067602,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.011111111111111112,-0.00555555555555555,0.0,CE-VNCF
0.08333333333333333,0.038888888888888834,0.16666666666666666,CE-VNCF
0.2828968253968256,0.14766273350832182,0.45666666666666667,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.10000000000000003,0.05156015037593986,0.16666666666666666,CE-VNCF
0.0,0.027358027894018644,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.03666666666666665,-0.032308866529067726,-0.04000000000000001,CE-VNCF
0.16583333333333328,0.061655384089594645,0.3066666666666667,CE-VNCF
0.1138492063492064,0.09376815070894018,0.09000000000000002,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.19722222222222222,-0.0986111111111111,-0.41666666666666663,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0025,0.0,CE-VNCF
0.0,-0.007499999999999951,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.021854321074522315,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.014431075460487164,0.0,CE-VNCF
0.010000000000000009,0.036992798867798826,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.04499999999999993,0.043380295100496236,0.09000000000000008,CE-VNCF
0.10956349206349203,0.09405364952385076,0.09000000000000002,CE-VNCF
0.0,0.005409356725146199,0.0,CE-VNCF
0.0,0.004166666666666669,0.0,CE-VNCF
0.016111111111111187,0.025611631016042913,-0.010000000000000064,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.02416666666666678,0.015663875598086074,0.040000000000000036,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.07444444444444445,0.09695044420663612,0.10666666666666666,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.026011874047864758,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.00384615384615385,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.005131578947368421,0.0,CE-VNCF
0.0,0.02126128257707205,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.026020987741188994,0.0,CE-VNCF
0.0,0.006904761904761907,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.02678571428571419,-0.015777782159360876,0.0,CE-VNCF
-0.010000000000000009,-0.0025000000000000022,-0.04000000000000001,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.05095238095238097,-0.02214285714285713,-0.040000000000000036,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.005131578947368421,0.0,CE-VNCF
0.012500000000000067,0.009583333333333388,0.0,CE-VNCF
-0.05833333333333335,-0.028435150375939966,-0.1166666666666667,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.02984126984126982,0.014920634920634918,0.04,CE-VNCF
0.012499999999999956,0.006250000000000089,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.12777777777777777,0.04935780013759877,0.2,CE-VNCF
0.0,0.017308866529067768,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.021111111111111112,-0.023113830613830624,0.0,CE-VNCF
-0.074563492063492,-0.08441807160847392,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.19611111111111124,-0.15394147003667125,-0.29666666666666663,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.06456349206349207,-0.032281746031745995,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.017308866529067764,0.0,CE-VNCF
-0.2283333333333333,-0.13493478227998357,-0.45666666666666667,CE-VNCF
-0.03666666666666667,-0.018333333333333368,-0.04,CE-VNCF
0.0,0.009399509803921565,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.02472644894665013,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.26456349206349195,0.11831532652933574,0.3466666666666667,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.024726448946650187,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.01547093837535014,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.01999999999999999,-0.009999999999999995,-0.04,CE-VNCF
-0.0982142857142857,-0.07278461519560586,-0.25000000000000006,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.009290382819794576,0.0,CE-VNCF
0.0,-0.019463036963037084,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.15428571428571428,0.10055166539686658,0.09,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.14194444444444432,0.09043525918525919,0.24999999999999994,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.005625000000000047,0.0,CE-VNCF
0.0,0.03212463190404358,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.10833333333333334,-0.05416666666666664,-0.21666666666666665,CE-VNCF
0.02111111111111097,0.0072222222222221855,0.0,CE-VNCF
-0.0125,-0.006249999999999999,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.118611111111111,0.07816890926411041,0.15666666666666662,CE-VNCF
0.0,0.0008333333333333526,0.0,CE-VNCF
0.0,0.0079093567251462,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.10789682539682566,-0.0523441346235467,-0.10666666666666658,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.00384615384615385,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.045,-0.02763157894736841,-0.09,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.0863888888888889,-0.036289682539682566,-0.08333333333333331,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.04194444444444445,-0.04869183813262756,-0.050000000000000044,CE-VNCF
-0.05833333333333335,-0.022461124401913862,-0.11666666666666664,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.03333333333333327,0.03029497764017891,0.06666666666666665,CE-VNCF
-0.01,-0.02446303696303697,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.04500000000000004,-0.0729321759681667,-0.09000000000000008,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.00561933680354737,0.0,CE-VNCF
0.0,0.01688708951866824,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.06928571428571427,-0.08926701652320848,-0.09,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.010714285714285787,0.006322309226720946,0.050000000000000044,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.03095238095238096,0.015476190476190463,0.0,CE-VNCF
0.04500000000000004,0.02309523809523817,0.09000000000000002,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.01999999999999999,0.022970938375350136,0.04,CE-VNCF
0.0,0.006904761904761858,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.1283333333333333,0.09760523682543787,0.2566666666666666,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.02111111111111119,0.03453028180969364,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.1283333333333333,0.08042820333261502,0.2566666666666666,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.08456349206349204,-0.06486978299478298,-0.04,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.006547619047619135,0.0007738095238094544,0.06666666666666671,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.04111111111111132,-0.04078289250309364,-0.040000000000000036,CE-VNCF
0.10000000000000003,0.05156015037593986,0.16666666666666666,CE-VNCF
-0.012499999999999956,-0.021338036963037044,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.06166666666666676,0.030833333333333157,0.09000000000000008,CE-VNCF
0.06333333333333335,0.033580542264752766,0.12666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.01666666666666672,-0.0061898926237161644,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.05249999999999988,-0.016588079962693014,0.09999999999999998,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.005718954248366014,0.0,CE-VNCF
-0.025000000000000022,-0.0028229665071770604,-0.049999999999999996,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.009999999999999981,-0.013350533195734426,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.009999999999999898,-0.0022396761734999604,0.0,CE-VNCF
-0.12884920634920635,-0.08797755241834182,-0.1,CE-VNCF
-0.05472222222222212,-0.04446484071484069,0.0,CE-VNCF
0.0,0.011475533195734466,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.014285714285714284,0.003576680672268906,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.010850533195734433,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.1515476190476191,0.11135079166619405,0.3566666666666667,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.022102732793522317,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.01217728758169934,0.0,CE-VNCF
0.0,0.014561657597648298,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.0079093567251462,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.005131578947368421,0.0,CE-VNCF
0.01428571428571429,0.008695144724556514,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.04999999999999999,-0.024999999999999967,-0.1,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.020000000000000018,0.020890611581401097,0.039999999999999925,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.01999999999999985,-0.03175470362970367,-0.03999999999999995,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.047896825396825396,-0.028493867243867235,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.06706349206349208,0.03616332497911445,0.0,CE-VNCF
